Date,Close,Dividends,High,Low,Open,Stock Splits,Volume,Ticker,Name
2016-01-25,138.68951416015625,0.0,139.7877396464305,136.2913672201364,136.87409063043614,0.0,9688748,ITC.NS,ITC
2016-01-27,140.28082275390625,0.0,140.8411390905203,137.59130860009182,138.71194127331995,0.0,8839231,ITC.NS,ITC
2016-01-28,142.7910614013672,0.0,144.27029325890186,139.69811237667327,140.1687789958586,0.0,14425495,ITC.NS,ITC
2016-01-29,143.53065490722656,0.0,146.13051913669247,142.02900551440334,144.7185194997245,0.0,12977498,ITC.NS,ITC
2016-02-01,145.57020568847656,0.0,145.6822732129082,141.13250006733165,142.8358667716325,0.0,7634682,ITC.NS,ITC
2016-02-02,145.3460693359375,0.0,146.0856851028036,144.09096217779637,145.18917694560812,0.0,7338991,ITC.NS,ITC
2016-02-03,144.3151092529297,0.0,145.34609219764465,143.2617191945468,144.22545948859212,0.0,5111345,ITC.NS,ITC
2016-02-04,144.2478790283203,0.0,145.50298639929073,143.88926931173373,144.51682832463547,0.0,3309501,ITC.NS,ITC
2016-02-05,145.21160888671875,0.0,146.1081171314349,144.33751840916582,144.78576720410774,0.0,6754583,ITC.NS,ITC
2016-02-08,141.31179809570312,0.0,145.63744680173497,140.86354931235726,145.59262192340037,0.0,6509280,ITC.NS,ITC
2016-02-09,140.03427124023438,0.0,140.63941237116944,138.84639608811605,140.41528799949555,0.0,11915170,ITC.NS,ITC
2016-02-10,138.51025390625,0.0,140.2808530600828,137.61375609785483,139.8998468189323,0.0,8168586,ITC.NS,ITC
2016-02-11,133.82595825195312,0.0,139.27222805224224,133.33287401367357,139.27222805224224,0.0,14580660,ITC.NS,ITC
2016-02-12,134.52076721191406,0.0,136.78443949596584,133.96045091870508,134.11733266171126,0.0,13703734,ITC.NS,ITC
2016-02-15,136.13449096679688,0.0,137.16547393136074,133.75875085644674,135.82071678557446,0.0,12478912,ITC.NS,ITC
2016-02-16,132.4588165283203,0.0,137.1654717926,131.62955087774637,136.49308790277448,0.0,10988951,ITC.NS,ITC
2016-02-17,134.40870666503906,0.0,135.28279714444372,129.5675770500811,132.9070572165539,0.0,13598699,ITC.NS,ITC
2016-02-18,136.91893005371094,0.0,137.47924641209406,134.85697480492078,135.14833121360692,0.0,9751124,ITC.NS,ITC
2016-02-19,136.5155029296875,0.0,137.2102939193093,134.92420365658074,136.7172202235506,0.0,7194078,ITC.NS,ITC
2016-02-22,134.40870666503906,0.0,135.6638139483677,131.5174752944578,135.6638139483677,0.0,15270590,ITC.NS,ITC
2016-02-23,131.69677734375,0.0,133.55702586469846,131.1812858911519,133.55702586469846,0.0,9198036,ITC.NS,ITC
2016-02-24,128.91761779785156,0.0,132.41399055551798,128.20040903159963,131.33818273355655,0.0,14353186,ITC.NS,ITC
2016-02-25,128.29005432128906,0.0,130.12789572736963,127.30389629764821,127.57284558005048,0.0,15129076,ITC.NS,ITC
2016-02-26,130.41925048828125,0.0,130.8899170540036,127.81938614797296,129.54516000401077,0.0,12468580,ITC.NS,ITC
2016-02-29,132.52603149414062,0.0,135.21555605299227,120.13184124608111,129.99340998554055,0.0,79431944,ITC.NS,ITC
2016-03-01,145.8391571044922,0.0,146.57877288904456,136.7172042337393,136.7172042337393,0.0,67402048,ITC.NS,ITC
2016-03-02,143.2393035888672,0.0,149.67174353362742,142.74622987756547,147.02704348123711,0.0,24680589,ITC.NS,ITC
2016-03-03,142.61175537109375,0.0,145.68228648615957,141.98419635579694,144.78577817352118,0.0,10227569,ITC.NS,ITC
2016-03-04,141.28939819335938,0.0,144.22545451116963,141.08768090314493,143.4410137728716,0.0,11818471,ITC.NS,ITC
2016-03-08,143.55307006835938,0.0,145.23401906715048,141.6479966673626,141.6479966673626,0.0,13109801,ITC.NS,ITC
2016-03-09,143.39620971679688,0.0,143.75480881384854,140.1687858788297,142.09627733515055,0.0,20903665,ITC.NS,ITC
2016-03-10,141.6927947998047,0.0,144.24784446711814,140.23597047823063,143.32891860929607,0.0,13915900,ITC.NS,ITC
2016-03-11,144.02371215820312,0.0,144.33749692278414,141.19972386078916,141.6927974618253,0.0,12149994,ITC.NS,ITC
2016-03-14,145.70468139648438,0.0,146.13052307569146,144.33751725542356,144.56164165110303,0.0,7708725,ITC.NS,ITC
2016-03-15,141.8721160888672,0.0,146.13052220060476,141.19974290585526,146.13052220060476,0.0,16209915,ITC.NS,ITC
2016-03-16,144.3599395751953,0.0,144.96508083469465,141.64800746470442,141.89454965333996,0.0,9728463,ITC.NS,ITC
2016-03-17,145.07711791992188,0.0,145.6822590524015,144.11336713701766,144.8978184221251,0.0,13035516,ITC.NS,ITC
2016-03-18,145.57020568847656,0.0,146.4891316862524,144.3375161938893,145.8615727281331,0.0,14383934,ITC.NS,ITC
2016-03-21,148.57350158691406,0.0,150.70269927023796,146.24258662554593,146.4667110151329,0.0,16781906,ITC.NS,ITC
2016-03-22,144.85302734375,0.0,148.28215767625093,144.4495927247497,147.25117466854687,0.0,19781991,ITC.NS,ITC
2016-03-23,145.3460693359375,0.0,145.7270861018579,143.59788855149606,145.6822612267397,0.0,16015333,ITC.NS,ITC
2016-03-28,144.5392303466797,0.0,147.83389640238983,143.57549007475168,146.57878907563497,0.0,17073110,ITC.NS,ITC
2016-03-29,143.44100952148438,0.0,146.60119014874044,142.99275007371944,143.9565009607731,0.0,18701607,ITC.NS,ITC
2016-03-30,146.73565673828125,0.0,147.58734005297143,143.70995091486265,143.70995091486265,0.0,14435320,ITC.NS,ITC
2016-03-31,147.13909912109375,0.0,149.04417247027638,145.63744968490897,146.04087359790682,0.0,28529105,ITC.NS,ITC
2016-04-01,150.63546752929688,0.0,150.97165944164792,145.90639495446655,146.17534422241462,0.0,14850746,ITC.NS,ITC
2016-04-04,148.23731994628906,0.0,149.26830286465642,146.15294699645906,146.57878869359624,0.0,14209372,ITC.NS,ITC
2016-04-05,146.33224487304688,0.0,148.08043652293657,145.32367973396256,147.0718607290197,0.0,8964083,ITC.NS,ITC
2016-04-06,146.08570861816406,0.0,147.43047639783964,145.6822846771612,146.51155032775029,0.0,6892514,ITC.NS,ITC
2016-04-07,143.19447326660156,0.0,146.57878908480356,142.99275597404224,146.57878908480356,0.0,10412846,ITC.NS,ITC
2016-04-08,143.97889709472656,0.0,144.53921337058486,142.99273917063616,143.21687420484463,0.0,4985755,ITC.NS,ITC
2016-04-11,146.69085693359375,0.0,147.161523548219,142.09626898083144,144.3375345153009,0.0,14365804,ITC.NS,ITC
2016-04-12,144.51683044433594,0.0,145.9736551363272,143.88927142222946,145.6822880669623,0.0,6187731,ITC.NS,ITC
2016-04-13,148.48388671875,0.0,149.13385292868372,145.45818011132846,145.68230455357553,0.0,12397612,ITC.NS,ITC
2016-04-18,150.3441162109375,0.0,151.6664662321599,148.39421783223645,150.1648166802293,0.0,14746380,ITC.NS,ITC
2016-04-20,150.38893127441406,0.0,151.64403856225587,149.08899910682194,150.32169928220475,0.0,9345601,ITC.NS,ITC
2016-04-21,147.90110778808594,0.0,150.8371743855628,146.84771790065753,150.43373985668413,0.0,7212220,ITC.NS,ITC
2016-04-22,146.04087829589844,0.0,148.4390360485015,145.43573707951876,146.10812094431066,0.0,6515084,ITC.NS,ITC
2016-04-25,143.8668670654297,0.0,145.90641528040922,143.62032487471603,144.02374883283832,0.0,6324530,ITC.NS,ITC
2016-04-26,146.758056640625,0.0,147.18389824613635,140.07908687623961,140.39286097588942,0.0,15023308,ITC.NS,ITC
2016-04-27,149.51487731933594,0.0,149.9407191084163,146.15297855222957,146.15297855222957,0.0,9677599,ITC.NS,ITC
2016-04-28,144.74095153808594,0.0,148.82005845104192,144.13581029897796,147.92355014925857,0.0,20225037,ITC.NS,ITC
2016-04-29,145.65988159179688,0.0,146.17537311801442,143.4858585972132,144.85303362845696,0.0,10729330,ITC.NS,ITC
2016-05-02,143.9564971923828,0.0,145.23401154621524,143.17205649786902,144.89783028773215,0.0,3388196,ITC.NS,ITC
2016-05-03,141.67042541503906,0.0,144.98749878926697,140.7514993125266,144.15822245458497,0.0,11124246,ITC.NS,ITC
2016-05-04,140.14634704589844,0.0,143.21688864486504,139.02571438119264,141.1997477174281,0.0,6402669,ITC.NS,ITC
2016-05-05,142.38763427734375,0.0,143.57550977277694,139.6757019592203,139.855012163214,0.0,6576427,ITC.NS,ITC
2016-05-06,142.41004943847656,0.0,143.1720831632731,137.16548444750563,140.28084069414334,0.0,16183901,ITC.NS,ITC
2016-05-09,145.59263610839844,0.0,146.08570981811874,143.2168960155344,143.44102042904362,0.0,8857475,ITC.NS,ITC
2016-05-10,145.00990295410156,0.0,146.13053568402069,144.20305506003965,145.68228685398628,0.0,8564326,ITC.NS,ITC
2016-05-11,142.54449462890625,0.0,144.2254435062102,141.69281130724593,143.44100282776805,0.0,11154663,ITC.NS,ITC
2016-05-12,142.63414001464844,0.0,143.93407206850887,141.24455820913082,143.01515678660715,0.0,5782937,ITC.NS,ITC
2016-05-13,143.14964294433594,0.0,144.2030435934029,141.26697669822974,142.54450174449212,0.0,9804509,ITC.NS,ITC
2016-05-16,147.6545867919922,0.0,147.92353606046154,142.14107351421055,142.67897205114926,0.0,13469690,ITC.NS,ITC
2016-05-17,148.14768981933594,0.0,149.47003996703143,147.34083119914595,147.92356538451486,0.0,12444300,ITC.NS,ITC
2016-05-18,149.13381958007812,0.0,150.07515268185375,146.0408710041959,146.84772947069388,0.0,7908685,ITC.NS,ITC
2016-05-19,145.6150360107422,0.0,149.71656052158187,144.56164599200144,149.71656052158187,0.0,8918517,ITC.NS,ITC
2016-05-20,148.08041381835938,0.0,151.8233280596886,145.59260669394237,146.46669705745018,0.0,21044560,ITC.NS,ITC
2016-05-23,155.47659301757812,0.0,158.90573338861702,152.18193793192495,156.7317002242475,0.0,54852807,ITC.NS,ITC
2016-05-24,156.01449584960938,0.0,157.6954446454192,155.3869369443813,155.99207808467958,0.0,16271995,ITC.NS,ITC
2016-05-25,159.6005096435547,0.0,160.22806851664677,156.82134622445005,157.06787769706597,0.0,10338908,ITC.NS,ITC
2016-05-26,162.46934509277344,0.0,163.16413599728384,158.5023062800324,159.57811395746208,0.0,13074273,ITC.NS,ITC
2016-05-27,161.05735778808594,0.0,163.11932354814738,159.66777587320357,162.69348186684493,0.0,10925400,ITC.NS,ITC
2016-05-30,163.8271942138672,5.666667,164.74628283370973,162.12687862867912,162.40260193767313,0.0,7646107,ITC.NS,ITC
2016-05-31,161.3226776123047,0.0,165.1828366463079,160.49549677530555,163.59742218325337,0.0,15054842,ITC.NS,ITC
2016-06-01,166.07896423339844,0.0,166.44659532935935,162.21879403302356,162.21879403302356,0.0,12409528,ITC.NS,ITC
2016-06-02,164.5165252685547,0.0,165.66538347165246,162.31071664475115,165.366688640477,0.0,13708259,ITC.NS,ITC
2016-06-03,162.63235473632812,0.0,165.3666377286746,162.01197193458188,165.3666377286746,0.0,7381218,ITC.NS,ITC
2016-06-06,163.41357421875,0.0,164.03395703405928,161.4605180167167,162.5404505357477,0.0,7694861,ITC.NS,ITC
2016-06-07,166.6993408203125,0.0,167.15887967276106,164.05696511074342,164.05696511074342,0.0,11008034,ITC.NS,ITC
2016-06-08,166.72230529785156,0.0,167.73330165396553,165.75727374824754,167.27376282082074,0.0,7611794,ITC.NS,ITC
2016-06-09,162.7242889404297,0.0,166.79124595142804,162.03496974946898,166.63040189401832,0.0,12065100,ITC.NS,ITC
2016-06-10,161.1618194580078,0.0,164.81519115556299,160.86312469908404,162.2417520246839,0.0,11163385,ITC.NS,ITC
2016-06-13,160.79420471191406,0.0,162.47153788960986,158.84114822579602,160.19680421033252,0.0,12184759,ITC.NS,ITC
2016-06-14,162.35662841796875,0.0,162.67831649608704,159.82914321146433,161.25373531537292,0.0,7849407,ITC.NS,ITC
2016-06-15,165.2288055419922,0.0,165.43559256396193,162.56344742864292,162.67833760333406,0.0,9890057,ITC.NS,ITC
2016-06-16,163.0919189453125,0.0,165.1598655814157,161.3456604219157,165.1598655814157,0.0,9057747,ITC.NS,ITC
2016-06-17,165.36666870117188,0.0,165.75728219083797,163.2987220003018,163.2987220003018,0.0,9326214,ITC.NS,ITC
2016-06-20,164.5394744873047,0.0,165.89513038894054,163.18381858566883,165.66535005611098,0.0,9020745,ITC.NS,ITC
2016-06-21,164.7462921142578,0.0,165.29773876331012,163.36765364523413,164.2867423168511,0.0,6913784,ITC.NS,ITC
2016-06-22,163.0,0.0,165.0449640921746,162.01198609551,163.57442897490708,0.0,9255264,ITC.NS,ITC
2016-06-23,165.5504608154297,0.0,166.12488976642402,163.13785485197567,163.13785485197567,0.0,8991200,ITC.NS,ITC
2016-06-24,162.7242889404297,0.0,165.481543857881,160.93206559784932,162.01199826880804,0.0,12511364,ITC.NS,ITC
2016-06-27,164.9530792236328,0.0,166.07896585077214,162.72429929787012,162.72429929787012,0.0,10639592,ITC.NS,ITC
2016-06-28,169.34170532226562,0.0,169.64040009499058,164.95306041745576,165.4355816421898,0.0,16301081,ITC.NS,ITC
2016-06-29,168.33070373535156,0.0,170.00803676820513,167.27375355447427,170.00803676820513,0.0,11999827,ITC.NS,ITC
2016-06-30,169.29576110839844,0.0,170.81225023091358,168.2617823149779,169.11193464589118,0.0,21706947,ITC.NS,ITC
2016-07-01,173.94862365722656,0.0,179.04954813443658,167.22780029966432,167.7103215111403,1.5,29020448,ITC.NS,ITC
2016-07-04,168.81321716308594,0.0,175.08598167643788,168.192834339708,175.08598167643788,0.0,14535927,ITC.NS,ITC
2016-07-05,167.8826446533203,0.0,170.26077709087554,166.95207584001383,169.46806991942205,0.0,9335877,ITC.NS,ITC
2016-07-07,170.26077270507812,0.0,171.3981503366583,168.12390092660868,168.537485841514,0.0,9305981,ITC.NS,ITC
2016-07-08,169.46810913085938,0.0,170.5365507564291,167.15890151833008,170.5365507564291,0.0,7165465,ITC.NS,ITC
2016-07-11,171.7428436279297,0.0,173.43165722124107,170.0884817969676,171.15692335766408,0.0,7547920,ITC.NS,ITC
2016-07-12,171.22581481933594,0.0,173.67288347242086,170.2607724295904,172.9835752820273,0.0,4302932,ITC.NS,ITC
2016-07-13,170.32972717285156,0.0,171.77729091437632,169.57148261963263,171.26030698474483,0.0,4510416,ITC.NS,ITC
2016-07-14,171.43264770507812,0.0,173.0180732511536,168.95111586711542,170.26080715759755,0.0,6326605,ITC.NS,ITC
2016-07-15,171.53604125976562,0.0,174.08650931175342,170.6399349962226,171.63944023694296,0.0,9705885,ITC.NS,ITC
2016-07-18,171.5705108642578,0.0,172.29429281049465,170.67440456457277,171.6739098456055,0.0,7088259,ITC.NS,ITC
2016-07-19,171.6738739013672,0.0,172.32871941519826,169.29574152107998,171.63941122253254,0.0,6980063,ITC.NS,ITC
2016-07-20,172.50108337402344,0.0,173.70738656600898,170.9156578821562,171.67390248191958,0.0,9671252,ITC.NS,ITC
2016-07-21,172.74234008789062,0.0,174.74135051879614,169.916148783674,174.3966909113168,0.0,12168179,ITC.NS,ITC
2016-07-22,172.225341796875,0.0,176.60248458546488,170.3641822561067,174.50007535506592,0.0,16388121,ITC.NS,ITC
2016-07-25,173.5350341796875,0.0,173.7073694319418,171.6394228672575,171.98408244857077,0.0,9212323,ITC.NS,ITC
2016-07-26,173.5350341796875,0.0,174.77579993385902,172.673390688002,173.46610881734205,0.0,7080363,ITC.NS,ITC
2016-07-27,170.53652954101562,0.0,174.8792099551277,169.77828496811307,173.01806120622254,0.0,9241105,ITC.NS,ITC
2016-07-28,175.29278564453125,0.0,176.051041100486,171.12244071435475,171.91514792864078,0.0,11787316,ITC.NS,ITC
2016-07-29,174.01754760742188,0.0,176.80927589074813,173.29376579607083,175.2238506263403,0.0,12596909,ITC.NS,ITC
2016-08-01,172.74234008789062,0.0,175.9131909995866,172.0185581891429,173.7073826195543,0.0,9926094,ITC.NS,ITC
2016-08-02,179.77333068847656,0.0,180.60051147199644,173.01804462331992,173.01804462331992,0.0,17425566,ITC.NS,ITC
2016-08-03,174.18991088867188,0.0,179.22189985203525,173.19039470983756,179.22189985203525,0.0,11408861,ITC.NS,ITC
2016-08-04,173.7763214111328,0.0,175.67194393710548,172.466619170817,175.08602365144864,0.0,8995366,ITC.NS,ITC
2016-08-05,174.0865020751953,0.0,176.80929436049803,173.0869968760231,173.81076783978548,0.0,4533189,ITC.NS,ITC
2016-08-08,172.2943115234375,0.0,175.6030246699391,171.98412546890194,174.39672129519403,0.0,8739307,ITC.NS,ITC
2016-08-09,170.70883178710938,0.0,172.32871969651137,169.64039043274016,172.32871969651137,0.0,9718838,ITC.NS,ITC
2016-08-10,169.9161834716797,0.0,171.2258749549971,169.4336621073422,170.95015158200377,0.0,5457692,ITC.NS,ITC
2016-08-11,173.4661102294922,0.0,174.2588174420902,169.95059994859037,170.26078592806073,0.0,11158153,ITC.NS,ITC
2016-08-12,175.15496826171875,0.0,176.1200109739219,172.5355744165946,172.70789879097453,0.0,8603626,ITC.NS,ITC
2016-08-16,175.84425354003906,0.0,177.84326395765785,174.70688667379346,175.25833330353822,0.0,10689714,ITC.NS,ITC
2016-08-17,174.8791961669922,0.0,176.98160537998592,173.8452283624099,175.46511635374654,0.0,8649054,ITC.NS,ITC
2016-08-18,173.81076049804688,0.0,176.05104235394418,173.36271286542382,175.3617231793303,0.0,6939437,ITC.NS,ITC
2016-08-19,172.9835968017578,0.0,173.98310199456617,172.15641594718696,173.70737868410785,0.0,5531361,ITC.NS,ITC
2016-08-22,175.15496826171875,0.0,175.60302692758398,173.3627554446542,173.4661544385614,0.0,4345966,ITC.NS,ITC
2016-08-23,173.2937774658203,0.0,175.77530903002105,172.5355329237807,175.36172407705277,0.0,6694732,ITC.NS,ITC
2016-08-24,172.50108337402344,0.0,173.70738656600898,171.70836516649163,173.1559289968743,0.0,5590189,ITC.NS,ITC
2016-08-25,174.70687866210938,0.0,175.77530918904287,172.5010703978919,173.77629886309444,0.0,9884849,ITC.NS,ITC
2016-08-26,174.94813537597656,0.0,175.70637990177144,173.74183230166864,174.63793847549937,0.0,4936367,ITC.NS,ITC
2016-08-29,174.25881958007812,0.0,175.0515377255974,173.0525164824589,174.3966812307781,0.0,4437169,ITC.NS,ITC
2016-08-30,177.3607177734375,0.0,177.77431361082628,174.43112792577665,174.87918644188298,0.0,7989072,ITC.NS,ITC
2016-08-31,179.25636291503906,0.0,180.2558681118775,176.74035765817342,178.05005977292512,0.0,13265582,ITC.NS,ITC
2016-09-01,179.9112091064453,0.0,181.28983659205576,178.6015069873576,179.9112091064453,0.0,8695602,ITC.NS,ITC
2016-09-02,181.22091674804688,0.0,181.77236338981743,179.39423063158844,180.60053381445687,0.0,9506919,ITC.NS,ITC
2016-09-06,181.01409912109375,0.0,183.28883265594752,179.98013131855933,181.28982241201024,0.0,9519864,ITC.NS,ITC
2016-09-07,181.15196228027344,0.0,182.63398863532746,180.6005156938325,181.97914308313005,0.0,6656556,ITC.NS,ITC
2016-09-08,182.59951782226562,0.0,183.04757634619068,181.08302885389585,181.6344754157777,0.0,8645619,ITC.NS,ITC
2016-09-09,178.050048828125,0.0,182.2893299833114,177.18840534003712,181.2898248479129,0.0,10131678,ITC.NS,ITC
2016-09-12,173.8797149658203,0.0,176.94716704415546,173.53505534247543,176.43018307073646,0.0,7627126,ITC.NS,ITC
2016-09-14,173.60397338867188,0.0,174.46561689486722,172.01854802648896,173.01805318289212,0.0,13020551,ITC.NS,ITC
2016-09-15,176.3956756591797,0.0,177.77431388836857,174.05200596203096,174.05200596203096,0.0,8077776,ITC.NS,ITC
2016-09-16,179.463134765625,0.0,180.73837408942296,176.05103449620745,176.46461942859884,0.0,14578809,ITC.NS,ITC
2016-09-19,178.4291534423828,0.0,181.01408365099678,178.01556854135447,180.2558392041811,0.0,6724348,ITC.NS,ITC
2016-09-20,177.11944580078125,0.0,178.70487092149597,175.94761649089267,178.67040824499173,0.0,6944197,ITC.NS,ITC
2016-09-21,174.8447265625,0.0,178.39469929988599,174.3966680392201,176.94713569223828,0.0,9139238,ITC.NS,ITC
2016-09-22,175.94764709472656,0.0,177.29181186732418,174.91366831100765,176.08550874791663,0.0,7988449,ITC.NS,ITC
2016-09-23,174.70687866210938,0.0,177.15394754657547,173.56950092482543,175.77530918904287,0.0,5143011,ITC.NS,ITC
2016-09-26,170.98455810546875,0.0,174.569004469707,170.60543586134264,174.39666922579846,0.0,10060086,ITC.NS,ITC
2016-09-27,169.46810913085938,0.0,171.8117794310272,168.8821888250181,171.3981944097731,0.0,6900812,ITC.NS,ITC
2016-09-28,170.22633361816406,0.0,171.91515803700747,169.22682840955764,169.77828596238646,0.0,7646466,ITC.NS,ITC
2016-09-29,169.36468505859375,0.0,171.84621666495056,166.1249088973163,171.0190467449621,0.0,18104875,ITC.NS,ITC
2016-09-30,166.3661651611328,0.0,170.22632412282806,165.780244957434,169.33021793806222,0.0,9912734,ITC.NS,ITC
2016-10-03,167.0210418701172,0.0,168.33074417143447,166.50405785648056,168.33074417143447,0.0,6714964,ITC.NS,ITC
2016-10-04,166.2627716064453,0.0,168.15838300578432,165.67685138366932,167.5035374175028,0.0,8002732,ITC.NS,ITC
2016-10-05,165.573486328125,0.0,167.67589610102772,164.88417791589347,166.6763907108935,0.0,6470467,ITC.NS,ITC
2016-10-06,163.6433563232422,0.0,166.81419578997458,162.437053357162,166.81419578997458,0.0,8986109,ITC.NS,ITC
2016-10-07,164.7117919921875,0.0,165.60790903744177,163.19530302821056,163.98801018941813,0.0,4164582,ITC.NS,ITC
2016-10-10,165.50450134277344,0.0,167.22778813751506,165.1253791217858,166.81419231593284,0.0,5241260,ITC.NS,ITC
2016-10-13,164.7117919921875,0.0,166.43507887786848,163.33316466828168,165.50451007658978,0.0,11089281,ITC.NS,ITC
2016-10-14,165.36666870117188,0.0,165.7802536720675,164.09142925865072,164.74628578323046,0.0,9579094,ITC.NS,ITC
2016-10-17,165.84918212890625,0.0,166.6418893498147,164.40161841434764,165.36666089072003,0.0,6379993,ITC.NS,ITC
2016-10-18,169.5370330810547,0.0,169.95061807218516,165.64240011925543,166.1249214038393,0.0,12234489,ITC.NS,ITC
2016-10-19,165.0564727783203,0.0,169.3302278628592,164.33269088248096,169.3302278628592,0.0,8734555,ITC.NS,ITC
2016-10-20,164.98751831054688,0.0,166.36614556856625,164.12587490888552,166.12488497917332,0.0,4572220,ITC.NS,ITC
2016-10-21,165.5389862060547,0.0,166.22830538561297,164.57394372395132,164.74627898043866,0.0,10999941,ITC.NS,ITC
2016-10-24,166.3661651611328,0.0,166.81421279191804,165.2287983585613,166.12490454332715,0.0,9944640,ITC.NS,ITC
2016-10-25,164.5739288330078,0.0,167.43459333846067,164.1603439166121,167.43459333846067,0.0,6177333,ITC.NS,ITC
2016-10-26,164.5739288330078,0.0,167.15885913766894,160.9550307757601,165.3321733079973,0.0,24852951,ITC.NS,ITC
2016-10-27,167.57249450683594,0.0,168.74432417465033,165.19435063778226,166.26279224450488,0.0,15943817,ITC.NS,ITC
2016-10-28,167.57249450683594,0.0,168.399664534753,165.09095165349333,168.399664534753,0.0,9674418,ITC.NS,ITC
2016-11-01,165.401123046875,0.0,167.36567067519087,164.8496655236167,167.36567067519087,0.0,5730426,ITC.NS,ITC
2016-11-02,163.57443237304688,0.0,164.7117991454241,162.05794334321064,163.3676344423619,0.0,4867894,ITC.NS,ITC
2016-11-03,165.64239501953125,0.0,167.0210225373849,162.67834203302726,163.40212393761956,0.0,9210542,ITC.NS,ITC
2016-11-04,171.6738739013672,0.0,176.74033554103713,170.29524659284118,173.3626980889887,0.0,36621117,ITC.NS,ITC
2016-11-07,176.80929565429688,0.0,178.98064133106067,170.26079594052555,174.94814689844048,0.0,25202734,ITC.NS,ITC
2016-11-08,176.18890380859375,0.0,177.4296695829646,173.84523390998265,176.80928669577918,0.0,10317962,ITC.NS,ITC
2016-11-09,171.0535125732422,0.0,175.77531524866288,164.43608755246294,164.84967252006317,0.0,23914156,ITC.NS,ITC
2016-11-10,173.05252075195312,0.0,174.3966855334351,169.26128703298335,174.2932865620602,0.0,12012673,ITC.NS,ITC
2016-11-11,167.46908569335938,0.0,171.60496835979055,166.12492082289018,170.95012272865816,0.0,13232720,ITC.NS,ITC
2016-11-15,163.71231079101562,0.0,170.19187435874065,162.54048121787167,166.77976276885173,0.0,22012736,ITC.NS,ITC
2016-11-16,159.16282653808594,0.0,164.8152090164652,157.19827883617126,164.02250176837845,0.0,31846924,ITC.NS,ITC
2016-11-17,159.576416015625,0.0,161.2997030209395,157.43953313818994,157.4739958198015,0.0,9640577,ITC.NS,ITC
2016-11-18,157.0604248046875,0.0,159.5074938801123,156.54344084186735,158.54245132380996,0.0,8575440,ITC.NS,ITC
2016-11-21,154.54443359375,0.0,157.57742320236588,154.1308485702468,157.30169985336374,0.0,7878052,ITC.NS,ITC
2016-11-22,155.85411071777344,0.0,157.23273816335012,154.06189831548244,155.09586616886602,0.0,9570300,ITC.NS,ITC
2016-11-23,154.8546142578125,0.0,157.0259599798993,154.06190698205168,156.64683768411854,0.0,10720504,ITC.NS,ITC
2016-11-24,154.06190490722656,0.0,155.26819714672172,153.09686237707356,155.09587280484988,0.0,18697423,ITC.NS,ITC
2016-11-25,157.71527099609375,0.0,158.85264882622064,153.75171270263536,154.75121794719817,0.0,7890103,ITC.NS,ITC
2016-11-28,161.09291076660156,0.0,161.43757036445965,156.68129412968818,157.43953869105846,0.0,9472016,ITC.NS,ITC
2016-11-29,159.26622009277344,0.0,162.4370708236546,158.71476256761363,160.64484752087967,0.0,8945347,ITC.NS,ITC
2016-11-30,160.26573181152344,0.0,161.575433929593,157.95652449408334,159.92107220958977,0.0,11507955,ITC.NS,ITC
2016-12-01,160.9550323486328,0.0,161.98900011132346,159.26620814125633,160.47251114652525,0.0,5358757,ITC.NS,ITC
2016-12-02,157.50848388671875,0.0,160.6103985964573,157.16382426937082,160.6103985964573,0.0,8693600,ITC.NS,ITC
2016-12-05,160.30020141601562,0.0,160.74826001019474,156.7847017248134,157.78420696733937,0.0,5320355,ITC.NS,ITC
2016-12-06,158.68028259277344,0.0,160.61036733569833,157.9565008141766,160.61036733569833,0.0,5100487,ITC.NS,ITC
2016-12-07,156.6123504638672,0.0,159.57641412727256,156.12982923423343,159.57641412727256,0.0,8419775,ITC.NS,ITC
2016-12-08,160.81719970703125,0.0,162.1958272802777,157.37062531231675,157.88760928688458,0.0,7648947,ITC.NS,ITC
2016-12-09,162.78172302246094,0.0,165.1598555010754,160.30018065667778,161.33415937321953,0.0,8648965,ITC.NS,ITC
2016-12-12,160.1278533935547,0.0,161.78220401718818,159.88659278977534,161.43755537452753,0.0,3155645,ITC.NS,ITC
2016-12-13,162.43707275390625,0.0,163.29871627211105,160.05892921588796,161.85115253996003,0.0,7727181,ITC.NS,ITC
2016-12-14,160.7137908935547,0.0,163.0229982182824,159.92107271428588,162.67833861526103,0.0,6556449,ITC.NS,ITC
2016-12-15,158.3356475830078,0.0,161.57543474979528,157.5084776420032,159.92107302139402,0.0,5538310,ITC.NS,ITC
2016-12-16,156.02645874023438,0.0,159.09391079227322,155.7851980982809,159.09391079227322,0.0,13422991,ITC.NS,ITC
2016-12-19,156.4744873046875,0.0,157.85311469467175,155.33712052719017,155.33712052719017,0.0,5665425,ITC.NS,ITC
2016-12-20,158.50799560546875,0.0,159.09391588657405,156.8191710577169,157.50849032056982,0.0,6145411,ITC.NS,ITC
2016-12-21,155.99195861816406,0.0,158.4045646276309,155.44051205782574,157.8531071440979,0.0,13379223,ITC.NS,ITC
2016-12-22,156.85362243652344,0.0,157.4395426753905,154.5788886948458,155.2681969848105,0.0,6668113,ITC.NS,ITC
2016-12-23,154.88906860351562,0.0,156.81915358590834,154.26868570534592,156.81915358590834,0.0,11177602,ITC.NS,ITC
