Date,Close,Dividends,High,Low,Open,Stock Splits,Volume,Ticker,Name
2016-12-09,386.09490966796875,0.0,393.43164927798335,383.0314481128671,384.39732693955585,0.0,8648384,INFY.NS,INFOSYS
2016-12-12,381.4118957519531,0.0,383.5387689700231,376.670359269193,383.5387689700231,0.0,5345020,INFY.NS,INFOSYS
2016-12-13,386.4266662597656,0.0,387.4608174429582,378.972855528661,382.6412256077427,0.0,4854282,INFY.NS,INFOSYS
2016-12-14,390.1535339355469,0.0,392.18284440224477,384.04609474442503,386.7388368393368,0.0,5382614,INFY.NS,INFOSYS
2016-12-15,387.265625,0.0,397.6463173570571,385.9582934930316,389.2364118834779,0.0,7966416,INFY.NS,INFOSYS
2016-12-16,392.2608947753906,0.0,394.03653248074454,389.37302716606337,391.73404150960226,0.0,6436742,INFY.NS,INFOSYS
2016-12-19,392.0657043457031,0.0,393.47059851723424,387.94853694992986,392.6315492804102,0.0,4124134,INFY.NS,INFOSYS
2016-12-20,394.9926452636719,0.0,397.66585566866826,390.75840669942886,391.03158722277294,0.0,7636498,INFY.NS,INFOSYS
2016-12-21,390.85595703125,0.0,398.8365962303912,389.5681332553699,396.49508979459637,0.0,7343976,INFY.NS,INFOSYS
2016-12-22,384.2802429199219,0.0,392.98283723287045,378.3484217450525,391.2267073743323,0.0,7060054,INFY.NS,INFOSYS
2016-12-23,385.7437438964844,0.0,392.82678779238245,379.9485001790703,384.35835711401165,0.0,7306036,INFY.NS,INFOSYS
2016-12-26,383.5192565917969,0.0,387.9095813301919,380.5338262420738,385.56807480304786,0.0,3213828,INFY.NS,INFOSYS
2016-12-27,389.8413391113281,0.0,390.99258461423676,382.44607604041283,383.51926655991394,0.0,4912816,INFY.NS,INFOSYS
2016-12-28,389.66571044921875,0.0,394.07554296941373,388.29983164443934,391.40233255053124,0.0,5476816,INFY.NS,INFOSYS
2016-12-29,387.265625,0.0,393.37306353991494,385.626589623811,391.71449655574366,0.0,6240124,INFY.NS,INFOSYS
2016-12-30,394.3876953125,0.0,394.9340563013999,387.4217237087102,389.47054168853464,0.0,7267768,INFY.NS,INFOSYS
2017-01-02,390.6803894042969,0.0,395.30487949967863,389.9974499395772,394.58290063126634,0.0,2335222,INFY.NS,INFOSYS
2017-01-03,387.85101318359375,0.0,392.1633065266506,383.2265475699612,391.8510866180053,0.0,6778482,INFY.NS,INFOSYS
2017-01-04,389.37298583984375,0.0,391.89010988069083,387.22660506097213,388.31930323913633,0.0,7073586,INFY.NS,INFOSYS
2017-01-05,388.7486267089844,0.0,393.9584691508237,385.86075916084883,390.87547606076106,0.0,8207074,INFY.NS,INFOSYS
2017-01-06,379.4216003417969,0.0,389.8022692087232,377.78254109464143,388.26079654746866,0.0,14393448,INFY.NS,INFOSYS
2017-01-09,378.6801452636719,0.0,381.2558168144566,376.5923114068033,379.4216318811031,0.0,10545692,INFY.NS,INFOSYS
2017-01-10,378.7581481933594,0.0,382.8362763906856,377.7435050006713,381.27527220560637,0.0,11939854,INFY.NS,INFOSYS
2017-01-11,378.1923522949219,0.0,381.8412145721468,376.1825733107426,380.18264730587316,0.0,12241574,INFY.NS,INFOSYS
2017-01-12,390.27056884765625,0.0,391.96817525468106,381.489919973842,381.489919973842,0.0,11855740,INFY.NS,INFOSYS
2017-01-13,380.8069763183594,0.0,405.86109891929993,375.6946970038165,401.9585883527682,0.0,31276246,INFY.NS,INFOSYS
2017-01-16,372.9434509277344,0.0,376.76790671509264,371.69464271864877,376.59228896679326,0.0,12351372,INFY.NS,INFOSYS
2017-01-17,372.8459167480469,0.0,376.2020667369651,371.6751634283261,373.17762066101955,0.0,5560094,INFY.NS,INFOSYS
2017-01-18,371.0506896972656,0.0,375.03125512945996,370.66043865134526,373.8995175686775,0.0,5952962,INFY.NS,INFOSYS
2017-01-19,373.8995666503906,0.0,374.4849432961134,369.9970556789053,371.1287933882507,0.0,8876480,INFY.NS,INFOSYS
2017-01-20,370.2312316894531,0.0,371.9678538874538,369.17754893186543,370.73855336709534,0.0,9124742,INFY.NS,INFOSYS
2017-01-23,371.79217529296875,0.0,373.86050106742647,366.8359822582264,368.7872374830042,0.0,7948580,INFY.NS,INFOSYS
2017-01-24,369.0018615722656,0.0,370.738483442725,366.87498866660343,370.738483442725,0.0,6826010,INFY.NS,INFOSYS
2017-01-25,365.5091247558594,0.0,369.48969023896086,364.8066776280259,369.2165097395162,0.0,9978090,INFY.NS,INFOSYS
2017-01-27,367.67510986328125,0.0,369.7824516635766,351.6748136113444,364.4360064448534,0.0,10635138,INFY.NS,INFOSYS
2017-01-30,370.48486328125,0.0,371.3239126535362,362.48471592507815,365.86039738590665,0.0,11369208,INFY.NS,INFOSYS
2017-01-31,362.38714599609375,0.0,367.42139449232303,352.9235572372633,367.42139449232303,0.0,24068534,INFY.NS,INFOSYS
2017-02-01,357.7627258300781,0.0,360.2798503992898,353.2358222192929,359.46030872936285,0.0,11531782,INFY.NS,INFOSYS
2017-02-02,365.2359619140625,0.0,368.7872368898327,355.1674659151768,357.8602076486525,0.0,11828268,INFY.NS,INFOSYS
2017-02-03,365.31396484375,0.0,367.18718876702627,359.4406918441881,364.4163922749486,0.0,8423958,INFY.NS,INFOSYS
2017-02-06,364.9823303222656,0.0,368.29946457272194,363.1481454435002,365.7628324988436,0.0,6727934,INFY.NS,INFOSYS
2017-02-07,367.71405029296875,0.0,370.6604409440858,362.3676061669825,364.10422809587675,0.0,9268002,INFY.NS,INFOSYS
2017-02-08,365.4701843261719,0.0,368.43608339533046,363.889672008804,365.2750587605946,0.0,6319962,INFY.NS,INFOSYS
2017-02-09,369.17755126953125,0.0,370.73855571464554,365.4896735041412,365.6652912680241,0.0,11907266,INFY.NS,INFOSYS
2017-02-10,377.8800964355469,0.0,379.3240301205947,368.1238199406756,369.27506533087734,0.0,12252452,INFY.NS,INFOSYS
2017-02-13,384.1436462402344,0.0,384.82658563942545,375.7532479073154,379.65575875983586,0.0,13724268,INFY.NS,INFOSYS
2017-02-14,385.45098876953125,0.0,385.958310399576,379.46062051993675,382.4460507498327,0.0,9338818,INFY.NS,INFOSYS
2017-02-15,383.1484680175781,0.0,389.7827357271763,378.07520447494414,386.03633525407537,0.0,7259486,INFY.NS,INFOSYS
2017-02-16,394.9731140136719,0.0,395.6755850226348,386.3680823442359,386.73882563918056,0.0,12815858,INFY.NS,INFOSYS
2017-02-17,390.29010009765625,0.0,395.6170369289252,387.40225636365335,395.6170369289252,0.0,4851208,INFY.NS,INFOSYS
2017-02-20,394.2511291503906,0.0,402.34883855882475,387.7144239652691,388.88517713275354,0.0,4650662,INFY.NS,INFOSYS
2017-02-21,395.5584716796875,0.0,399.8122178343334,390.27057448970703,398.87560574663905,0.0,7613996,INFY.NS,INFOSYS
2017-02-22,386.4071044921875,0.0,396.10483400398135,384.9436629872467,396.10483400398135,0.0,6607838,INFY.NS,INFOSYS
2017-02-23,393.7048034667969,0.0,398.05611265728265,387.65591155876956,389.82182416816323,0.0,9542656,INFY.NS,INFOSYS
2017-02-27,395.0901794433594,0.0,399.2268311179453,392.96330641993103,393.09988476220127,0.0,5328696,INFY.NS,INFOSYS
2017-02-28,395.0901794433594,0.0,399.1097605647088,393.86087908679013,394.8755223068858,0.0,5940132,INFY.NS,INFOSYS
2017-03-01,400.06591796875,0.0,400.7878729640014,394.19261995723235,394.934106562385,0.0,4282448,INFY.NS,INFOSYS
2017-03-02,399.34393310546875,0.0,401.1781179806662,396.69023047407313,399.7732235931732,0.0,2948498,INFY.NS,INFOSYS
2017-03-03,402.4268493652344,0.0,403.6366656875795,390.40714603636894,394.2511092142848,0.0,5401612,INFY.NS,INFOSYS
2017-03-06,403.4806213378906,0.0,404.2806075090952,397.939050960672,398.0756293178948,0.0,5286386,INFY.NS,INFOSYS
2017-03-07,397.97802734375,0.0,400.31955752937137,395.9877564597649,398.8365844419721,0.0,4644496,INFY.NS,INFOSYS
2017-03-08,393.2950134277344,0.0,396.8463123644646,391.98768190460225,396.8463123644646,0.0,6179176,INFY.NS,INFOSYS
2017-03-09,394.7584228515625,0.0,395.32429160631585,389.86077721096694,393.29498149566547,0.0,3480630,INFY.NS,INFOSYS
2017-03-10,398.7780456542969,0.0,401.0415209115654,395.48044317379345,396.1048353570872,0.0,4550324,INFY.NS,INFOSYS
2017-03-14,403.8319091796875,0.0,406.6026828177882,399.14887155943626,399.14887155943626,0.0,7878396,INFY.NS,INFOSYS
2017-03-15,394.9145812988281,0.0,403.8708482608453,393.1779592460435,403.8708482608453,0.0,6373978,INFY.NS,INFOSYS
2017-03-16,401.5098571777344,0.0,402.62206334736385,395.44145699692604,395.44145699692604,0.0,6702956,INFY.NS,INFOSYS
2017-03-17,405.9781799316406,0.0,406.9928231179354,397.76337640419575,404.06594028935416,0.0,9507846,INFY.NS,INFOSYS
2017-03-20,398.6415100097656,0.0,400.61229717615504,396.1438933709783,400.61229717615504,0.0,4427388,INFY.NS,INFOSYS
2017-03-21,403.0708923339844,0.0,403.8904102245892,397.58786841874365,398.40741012838845,0.0,4869584,INFY.NS,INFOSYS
2017-03-22,401.0610046386719,0.0,405.8415802349064,398.2122004172271,399.0122103450349,0.0,3990852,INFY.NS,INFOSYS
2017-03-23,406.0367736816406,0.0,407.03193312947025,400.6318049984766,401.2757288977735,0.0,4501662,INFY.NS,INFOSYS
2017-03-24,402.5049133300781,0.0,407.42206667614283,401.06095596687396,405.0805605458202,0.0,4883896,INFY.NS,INFOSYS
2017-03-27,401.5098571777344,0.0,406.58312176165776,399.81227432534456,400.8659332990827,0.0,7684824,INFY.NS,INFOSYS
2017-03-28,403.96844482421875,0.0,405.4709020655667,401.97817369684395,402.54401874940527,0.0,4796796,INFY.NS,INFOSYS
2017-03-29,402.6805419921875,0.0,406.4464742044608,400.33903565975663,403.6366856607711,0.0,6981186,INFY.NS,INFOSYS
2017-03-30,400.2024841308594,0.0,404.26110490660716,398.153665952715,403.51961832404544,0.0,12157180,INFY.NS,INFOSYS
2017-03-31,398.93414306640625,0.0,401.6854320738158,393.37306550348495,399.3243941234534,0.0,14153854,INFY.NS,INFOSYS
2017-04-03,393.6852722167969,0.0,402.91469567378124,392.6315895705081,402.79764893634734,0.0,4315600,INFY.NS,INFOSYS
2017-04-05,388.6705322265625,0.0,392.3584093579811,386.73878479400673,392.202299412691,0.0,7398338,INFY.NS,INFOSYS
2017-04-06,390.094970703125,0.0,392.5145321670428,387.1290720177004,389.52912569139215,0.0,5379008,INFY.NS,INFOSYS
2017-04-07,383.05096435546875,0.0,390.6023374696284,382.05582880930297,390.6023374696284,0.0,6404508,INFY.NS,INFOSYS
2017-04-10,372.0654296875,0.0,386.1534856809376,370.7775819281288,384.3583400452054,0.0,9528472,INFY.NS,INFOSYS
2017-04-11,377.431396484375,0.0,379.2070343930102,373.0995945744642,373.0995945744642,0.0,8655466,INFY.NS,INFOSYS
2017-04-12,378.09478759765625,0.0,381.2363281648426,374.7776530819265,378.54358591269374,0.0,6696752,INFY.NS,INFOSYS
2017-04-13,363.4798889160156,0.0,386.3485941534429,361.6261961662895,378.54357204933297,0.0,30973188,INFY.NS,INFOSYS
2017-04-17,360.9432373046875,0.0,363.7530260557026,360.39687625919237,362.93350830649587,0.0,7213434,INFY.NS,INFOSYS
2017-04-18,360.065185546875,0.0,364.4945259870905,358.6797750920158,360.88470332608347,0.0,4647518,INFY.NS,INFOSYS
2017-04-19,358.71875,0.0,362.93345634210175,356.1626105282788,360.20169914382785,0.0,10071702,INFY.NS,INFOSYS
2017-04-20,361.8797912597656,0.0,362.8164033005427,358.46509459719016,359.61633995009373,0.0,4549000,INFY.NS,INFOSYS
2017-04-21,360.4749450683594,0.0,364.80672274154637,359.4602779190919,364.80672274154637,0.0,3577466,INFY.NS,INFOSYS
2017-04-24,361.5871276855469,0.0,362.3481220433059,356.299230399072,358.05536023126893,0.0,5556666,INFY.NS,INFOSYS
2017-04-25,362.6798400878906,0.0,364.10426609056464,359.2456352679926,361.33349288587146,0.0,4737060,INFY.NS,INFOSYS
2017-04-26,356.7870178222656,0.0,365.0993603153517,355.2065058541279,362.9139639913877,0.0,9084496,INFY.NS,INFOSYS
2017-04-27,361.0798645019531,0.0,362.54330626567355,357.47004148477606,357.47004148477606,0.0,7797208,INFY.NS,INFOSYS
2017-04-28,358.62127685546875,0.0,361.91890363263354,357.313921292478,361.7042464581902,0.0,5029702,INFY.NS,INFOSYS
2017-05-02,360.0456237792969,0.0,361.528596884564,357.11874078579825,360.59198479903057,0.0,3231126,INFY.NS,INFOSYS
2017-05-03,364.611572265625,0.0,366.4847726497804,358.11390620005153,361.56761866399313,0.0,4659448,INFY.NS,INFOSYS
2017-05-04,365.9189147949219,0.0,366.69941691248664,362.50421803057594,365.6652420790996,0.0,5279806,INFY.NS,INFOSYS
2017-05-05,363.5188293457031,0.0,365.80178831156564,359.0309425636574,365.2749589560689,0.0,4432788,INFY.NS,INFOSYS
2017-05-08,368.98248291015625,0.0,370.17274422025173,363.7140920912381,366.0555991218684,0.0,4707098,INFY.NS,INFOSYS
2017-05-09,369.4311828613281,0.0,371.4995087568659,367.65552144760613,370.9726555239137,0.0,5649372,INFY.NS,INFOSYS
2017-05-10,368.26043701171875,0.0,370.73852181412536,365.72380502035895,369.62631577629713,0.0,3364302,INFY.NS,INFOSYS
2017-05-11,368.4360656738281,0.0,370.6800095700344,365.87992565152246,369.5092562328833,0.0,3229482,INFY.NS,INFOSYS
2017-05-12,376.2995910644531,0.0,376.98253043117626,371.30438217451365,371.90926656409005,0.0,10979996,INFY.NS,INFOSYS
2017-05-15,371.3434143066406,0.0,376.0069195253812,370.3872943868011,376.0069195253812,0.0,7297164,INFY.NS,INFOSYS
2017-05-16,372.6897888183594,0.0,374.69959144797855,369.54827232563485,371.9483022239859,0.0,6130168,INFY.NS,INFOSYS
2017-05-17,371.83123779296875,0.0,374.03616600283124,368.3384857360431,371.36293171611766,0.0,2915508,INFY.NS,INFOSYS
2017-05-18,375.3239440917969,0.0,380.0655038359066,367.94818978296695,368.00673696757417,0.0,8057848,INFY.NS,INFOSYS
2017-05-19,373.8410339355469,0.0,375.6947266006815,369.8994836614178,375.2264205319982,0.0,4257396,INFY.NS,INFOSYS
2017-05-22,375.2068786621094,0.0,377.3337516590492,373.2946389799358,374.0166177174656,0.0,5503052,INFY.NS,INFOSYS
2017-05-23,373.58740234375,0.0,377.37284307219085,372.3385939627437,376.4557624434262,0.0,4039982,INFY.NS,INFOSYS
2017-05-24,372.6117248535156,0.0,376.7874161557657,370.5824144822409,374.64103522479036,0.0,5636286,INFY.NS,INFOSYS
2017-05-25,383.73388671875,0.0,385.0217105341073,375.03129229608203,375.03129229608203,0.0,10438514,INFY.NS,INFOSYS
2017-05-26,388.572998046875,0.0,390.251072896523,382.68019255471637,385.1778089488682,0.0,4988004,INFY.NS,INFOSYS
2017-05-29,384.455810546875,0.0,388.9632051656726,380.7679335609378,386.6997539624571,0.0,6308434,INFY.NS,INFOSYS
2017-05-30,388.76812744140625,0.0,390.2510767693226,381.91922580791174,383.22655738747477,0.0,3716910,INFY.NS,INFOSYS
2017-05-31,381.2947998046875,0.0,387.73394240269187,380.43624269448,387.73394240269187,0.0,7763900,INFY.NS,INFOSYS
2017-06-01,384.9005432128906,7.375,388.18927054445624,379.8089373332759,384.0684398405302,0.0,5508606,INFY.NS,INFOSYS
2017-06-02,384.1278991699219,0.0,386.50529600936545,382.0476769354088,385.6930235927152,0.0,3917966,INFY.NS,INFOSYS
2017-06-05,379.88818359375,0.0,385.1382680084746,379.2145830206952,384.3458024364407,0.0,5462698,INFY.NS,INFOSYS
2017-06-06,388.05059814453125,0.0,391.2799052641616,382.12693690074883,382.36466691637054,0.0,7008686,INFY.NS,INFOSYS
2017-06-07,380.8986511230469,0.0,391.83469278893466,374.4400602122967,390.2893749302775,0.0,12455046,INFY.NS,INFOSYS
2017-06-08,378.97686767578125,0.0,381.552380884473,375.6881402615088,381.552380884473,0.0,6195352,INFY.NS,INFOSYS
2017-06-09,375.8664245605469,0.0,376.7975861514074,365.72287455003783,371.88428975573936,0.0,14757662,INFY.NS,INFOSYS
2017-06-12,381.9090270996094,0.0,382.44395596361363,372.4984968061353,373.786253583137,0.0,8591676,INFY.NS,INFOSYS
2017-06-13,379.51177978515625,0.0,381.5523884260287,377.05513153148274,377.80798354255626,0.0,4937794,INFY.NS,INFOSYS
2017-06-14,379.8287353515625,0.0,381.13632288015486,376.8966272736963,380.3834709203065,0.0,7438110,INFY.NS,INFOSYS
2017-06-15,377.25323486328125,0.0,383.53353918145876,376.26265287468516,380.2448118161459,0.0,5528062,INFY.NS,INFOSYS
2017-06-16,372.55792236328125,0.0,377.9466792348454,370.8739328179008,376.06457327236143,0.0,10948450,INFY.NS,INFOSYS
2017-06-19,368.4370422363281,0.0,372.55787283794024,367.704021264141,372.4390078403058,0.0,6855860,INFY.NS,INFOSYS
2017-06-20,373.8654479980469,0.0,375.1928423686246,370.1012364544813,370.47766244566395,0.0,5184396,INFY.NS,INFOSYS
2017-06-21,373.78619384765625,0.0,376.02491879124574,370.8936993091651,374.4399876266883,0.0,3735864,INFY.NS,INFOSYS
2017-06-22,372.5182800292969,0.0,383.83072173680256,370.5172850235375,375.50983286006107,0.0,9465242,INFY.NS,INFOSYS
2017-06-23,373.74658203125,0.0,376.08436518381484,371.66635986781074,374.43998941906307,0.0,6403018,INFY.NS,INFOSYS
2017-06-27,367.3276062011719,0.0,375.62868805784166,366.0200428200751,374.43998967791174,0.0,6904660,INFY.NS,INFOSYS
2017-06-28,366.3965148925781,0.0,369.68524265385105,364.9304485361166,369.60599124839547,0.0,5905224,INFY.NS,INFOSYS
2017-06-29,368.5757141113281,0.0,375.60884552352167,367.1492616806317,368.5757141113281,0.0,15914040,INFY.NS,INFOSYS
2017-06-30,370.69561767578125,0.0,371.6663929419337,368.10029748726697,368.81351174137376,0.0,4216700,INFY.NS,INFOSYS
2017-07-03,377.1739501953125,0.0,378.40226200040655,370.319104531145,372.89461730915826,0.0,5088924,INFY.NS,INFOSYS
2017-07-04,381.2353820800781,0.0,384.3457997549586,376.1834140936083,377.94663063177825,0.0,5167726,INFY.NS,INFOSYS
2017-07-05,376.77777099609375,0.0,379.9872469326128,374.5984906435084,379.9872469326128,0.0,4226228,INFY.NS,INFOSYS
2017-07-06,375.232421875,0.0,379.1947494555174,374.1229749892808,374.4399563588965,0.0,3829720,INFY.NS,INFOSYS
2017-07-07,370.63616943359375,0.0,374.618304222155,369.70500784653217,373.98431723400296,0.0,5776886,INFY.NS,INFOSYS
2017-07-10,379.214599609375,0.0,380.30423981858775,372.45883514908223,373.7267849566287,0.0,1464376,INFY.NS,INFOSYS
2017-07-11,386.4656677246094,0.0,392.0723717491981,379.0561334067203,379.0561334067203,0.0,11539708,INFY.NS,INFOSYS
2017-07-12,385.2769470214844,0.0,388.9024867550538,383.8505186387757,386.30716679488995,0.0,6275976,INFY.NS,INFOSYS
2017-07-13,387.1392517089844,0.0,389.67515129808953,382.0080321213591,387.21850310566845,0.0,5170392,INFY.NS,INFOSYS
2017-07-14,385.1581115722656,0.0,398.9470090049072,382.7807146292539,396.01490061900546,0.0,22478180,INFY.NS,INFOSYS
2017-07-17,389.91290283203125,0.0,393.06295859713106,385.93076781613473,386.3270006373012,0.0,7698250,INFY.NS,INFOSYS
2017-07-18,390.52703857421875,0.0,398.13471318210736,388.74399097162603,390.7053481713042,0.0,8260180,INFY.NS,INFOSYS
2017-07-19,388.2487487792969,0.0,391.73561721002085,383.9892456376229,388.8827358503985,0.0,5890278,INFY.NS,INFOSYS
2017-07-20,384.1278991699219,0.0,388.248705847812,383.13731715348706,388.0307826410226,0.0,6809740,INFY.NS,INFOSYS
2017-07-21,388.34771728515625,0.0,389.31849238118923,384.90051163037583,385.5344743709007,0.0,5980754,INFY.NS,INFOSYS
2017-07-24,392.4884033203125,0.0,393.85541134541006,389.33834765833933,389.69496685936696,0.0,6129176,INFY.NS,INFOSYS
2017-07-25,393.7959289550781,0.0,395.83653739508077,390.7647627737914,392.27044246359355,0.0,7145614,INFY.NS,INFOSYS
2017-07-26,393.87518310546875,0.0,395.83654016835396,392.42894799471054,395.47992099905514,0.0,6870024,INFY.NS,INFOSYS
2017-07-27,384.7618713378906,0.0,397.8177474686328,383.0778818690244,394.6478849390022,0.0,12676852,INFY.NS,INFOSYS
2017-07-28,395.1827697753906,0.0,397.4214947484735,381.29481509981997,386.7232092467698,0.0,11098428,INFY.NS,INFOSYS
2017-07-31,400.670654296875,0.0,404.8310991340294,390.9827564821031,393.0233652901703,0.0,19158248,INFY.NS,INFOSYS
2017-08-01,398.4319152832031,0.0,402.96878599977146,395.5790340853163,400.5913890322212,0.0,7689398,INFY.NS,INFOSYS
2017-08-02,393.5978698730469,0.0,401.2847964070271,391.16105249223716,398.61022481902666,0.0,4257584,INFY.NS,INFOSYS
2017-08-03,389.89306640625,0.0,395.7375000744331,388.40719343976275,392.66669594369284,0.0,4640348,INFY.NS,INFOSYS
2017-08-04,389.79400634765625,0.0,391.87422849080764,386.7430090342081,391.47799570163596,0.0,5349018,INFY.NS,INFOSYS
2017-08-07,383.6524353027344,0.0,389.79404413019876,382.6420464292361,389.69498592330416,0.0,6073744,INFY.NS,INFOSYS
2017-08-08,381.9090270996094,0.0,384.4449270418203,378.42218281717,383.75151954651164,0.0,6004648,INFY.NS,INFOSYS
2017-08-09,384.0882568359375,0.0,385.89113543183015,382.186344223704,383.4146804200336,0.0,3922410,INFY.NS,INFOSYS
2017-08-10,388.8034362792969,0.0,391.27989128744525,384.08825627013,384.3062036581518,0.0,9140684,INFY.NS,INFOSYS
2017-08-11,391.35919189453125,0.0,395.04415257318146,384.1873627786601,386.7232626995237,0.0,6544156,INFY.NS,INFOSYS
2017-08-14,388.8826599121094,0.0,391.95346390297334,387.178863824972,391.4779797385299,0.0,3816470,INFY.NS,INFOSYS
2017-08-16,386.40625,0.0,390.72517321745204,383.94960168490076,389.1006283328922,0.0,6178080,INFY.NS,INFOSYS
2017-08-17,404.4942626953125,0.0,407.8226280411006,395.46015927920024,398.2139822019005,0.0,25784260,INFY.NS,INFOSYS
2017-08-18,365.8218994140625,0.0,403.3253402055488,350.34901481452846,403.3253402055488,0.0,164404960,INFY.NS,INFOSYS
2017-08-21,346.0697326660156,0.0,366.11910241005705,344.72253148998874,366.11910241005705,0.0,90407176,INFY.NS,INFOSYS
2017-08-22,346.86224365234375,0.0,355.4406702723623,340.7602481399059,354.70764917966835,0.0,49242598,INFY.NS,INFOSYS
2017-08-23,353.7566833496094,0.0,358.0756310846789,346.2678970013043,348.68490771064495,0.0,61284190,INFY.NS,INFOSYS
2017-08-24,361.4237060546875,0.0,363.8407161123574,357.54060582755864,360.5717959839317,0.0,42380524,INFY.NS,INFOSYS
2017-08-28,372.85504150390625,0.0,377.98626078013234,371.6663431781765,374.02393302769974,0.0,40712108,INFY.NS,INFOSYS
2017-08-29,367.486083984375,0.0,373.2512658978828,366.73323205466613,373.03334271321825,0.0,13369392,INFY.NS,INFOSYS
2017-08-30,367.1691589355469,0.0,372.0626246769744,366.15874587905415,371.34941042496325,0.0,16149664,INFY.NS,INFOSYS
2017-08-31,362.5332336425781,0.0,368.08049327783743,361.72096117567025,368.02104867952085,0.0,15022452,INFY.NS,INFOSYS
2017-09-01,364.5143737792969,0.0,366.8719638057613,360.5718525329075,362.929442559372,0.0,8433922,INFY.NS,INFOSYS
2017-09-04,356.68878173828125,0.0,364.9700329879005,354.0340170644856,364.9304193804043,0.0,10177108,INFY.NS,INFOSYS
2017-09-05,357.3623962402344,0.0,358.5907083299214,355.5199039215713,357.4020098492698,0.0,9783392,INFY.NS,INFOSYS
2017-09-06,354.8660888671875,0.0,356.7283878790271,352.6471948429517,356.609522874895,0.0,7735910,INFY.NS,INFOSYS
2017-09-07,354.925537109375,0.0,356.8076429438931,353.57833589101483,356.6095265402596,0.0,6241192,INFY.NS,INFOSYS
2017-09-08,350.388671875,0.0,356.2132990658508,349.51695484913597,356.2132990658508,0.0,8604542,INFY.NS,INFOSYS
2017-09-11,348.1697692871094,0.0,353.3604093395281,346.1687984661753,352.80569792508305,0.0,13787642,INFY.NS,INFOSYS
2017-09-12,350.28961181640625,0.0,351.7556780543037,348.2093895581296,349.6952625997558,0.0,17241354,INFY.NS,INFOSYS
2017-09-13,350.17071533203125,0.0,351.6962018439844,349.08107519945634,350.8641226891244,0.0,11478228,INFY.NS,INFOSYS
2017-09-14,353.5981750488281,0.0,355.2623335304959,349.31884128416283,350.46792612544,0.0,13698006,INFY.NS,INFOSYS
2017-09-15,359.87847900390625,0.0,361.85964321532333,353.51894672208425,353.5585603326592,0.0,13459460,INFY.NS,INFOSYS
2017-09-18,360.2153015136719,0.0,363.6427255991295,359.1058542865627,360.57192077930574,0.0,8475860,INFY.NS,INFOSYS
2017-09-19,361.46343994140625,0.0,362.94931322151615,357.9964022878164,359.77945022394834,0.0,6033330,INFY.NS,INFOSYS
2017-09-20,361.6417236328125,0.0,363.34552003497197,359.5615011898642,363.34552003497197,0.0,5767830,INFY.NS,INFOSYS
2017-09-21,360.3935241699219,0.0,362.65205587755037,359.8388127823079,362.55299768146256,0.0,8204152,INFY.NS,INFOSYS
2017-09-22,355.9358825683594,0.0,360.670868875175,351.8546899875368,359.8387897549369,0.0,17604088,INFY.NS,INFOSYS
2017-09-25,354.7670593261719,0.0,357.38221054899753,352.29060410614744,357.00578451872724,0.0,9088700,INFY.NS,INFOSYS
2017-09-26,358.94732666015625,0.0,359.93790872491644,354.3510113691895,355.420844835957,0.0,7366478,INFY.NS,INFOSYS
2017-09-27,356.5302734375,0.0,359.73977367149735,354.66797441542224,359.02653527452156,0.0,6000138,INFY.NS,INFOSYS
2017-09-28,355.02459716796875,0.0,358.15484603540136,354.35099655526574,355.0642107752501,0.0,17537266,INFY.NS,INFOSYS
2017-09-29,356.56988525390625,0.0,357.5604671951782,354.62833497536144,355.8170333048878,0.0,5705832,INFY.NS,INFOSYS
2017-10-03,358.0162048339844,0.0,361.364377422146,357.24354590069555,360.61152529552913,0.0,4947522,INFY.NS,INFOSYS
2017-10-04,356.4510192871094,0.0,358.7491888878295,355.48026826874735,357.79822048862593,0.0,4991492,INFY.NS,INFOSYS
2017-10-05,357.81805419921875,0.0,358.570906253879,356.2133160660038,356.6095488981128,0.0,8611300,INFY.NS,INFOSYS
2017-10-06,364.5935974121094,0.0,365.3266183718502,358.17462162341366,358.19442842532817,0.0,8574308,INFY.NS,INFOSYS
2017-10-09,366.0794982910156,0.0,368.10027592329294,362.1567838470288,364.5341806775345,0.0,3504832,INFY.NS,INFOSYS
2017-10-10,370.656005859375,0.0,372.43905359533255,368.3182224874665,372.43905359533255,0.0,7143220,INFY.NS,INFOSYS
2017-10-11,368.7738952636719,0.0,371.666390050909,367.7040617987671,370.6560011834393,0.0,5982504,INFY.NS,INFOSYS
2017-10-12,367.4266357421875,0.0,370.22007188032353,364.3558318335416,368.4964690375092,0.0,10280972,INFY.NS,INFOSYS
2017-10-13,368.5361022949219,0.0,369.8833034326026,367.5257135337263,369.6059356473001,0.0,7180728,INFY.NS,INFOSYS
2017-10-16,372.0626220703125,0.0,373.2513205433806,369.6852251241763,370.85411679285306,0.0,5758750,INFY.NS,INFOSYS
2017-10-17,368.6946105957031,0.0,371.19087233249655,368.2983778062397,371.19087233249655,0.0,5625102,INFY.NS,INFOSYS
2017-10-18,366.2578125,0.0,368.49653769837994,365.7031010397511,368.0606912521749,0.0,7231852,INFY.NS,INFOSYS
2017-10-19,367.28802490234375,0.0,369.2889958477394,366.5946174530588,368.4965301914138,0.0,1091434,INFY.NS,INFOSYS
2017-10-23,372.26068115234375,0.0,373.25126306067887,367.74361797668405,368.4964699006702,0.0,9154096,INFY.NS,INFOSYS
